807.459212 706.337493 1
793.505137 717.766371 1

793.505137 717.766371 1
794.493017 748.424607 1

794.493017 748.424607 1
796.035069 777.051464 1

796.035069 777.051464 1
805.590280 780.613561 1

805.590280 780.613561 1
786.765094 792.268150 1

786.765094 792.268150 1
788.407785 798.259239 1

788.407785 798.259239 1
804.291599 813.709356 1

804.291599 813.709356 1
813.092815 823.773443 1

813.092815 823.773443 1
819.569309 851.533303 1

819.569309 851.533303 1
842.566855 872.530299 1

842.566855 872.530299 1
821.213906 891.910201 1

821.213906 891.910201 1
822.052028 897.239444 1

822.052028 897.239444 1
814.693414 909.990195 1

814.693414 909.990195 1
806.231073 891.159129 1

806.231073 891.159129 1
791.608627 873.292928 1

791.608627 873.292928 1
789.631796 867.321291 1

789.631796 867.321291 1
768.775021 852.017740 1

768.775021 852.017740 1
767.403498 892.764165 1

767.403498 892.764165 1
761.490307 892.679435 1

761.490307 892.679435 1
772.482944 907.568313 1

772.482944 907.568313 1
772.817652 909.897378 1

772.817652 909.897378 1
764.538545 943.704790 1

764.538545 943.704790 1
791.109926 970.604894 1

791.109926 970.604894 1
810.232426 944.427551 1

810.232426 944.427551 1
831.331344 947.909150 1

831.331344 947.909150 1
835.223408 946.286115 1

835.223408 946.286115 1
830.754219 932.539134 1

830.754219 932.539134 1
842.376596 918.684577 1

842.376596 918.684577 1
859.994146 902.338433 1

859.994146 902.338433 1
871.086242 889.913204 1

871.086242 889.913204 1
879.835517 891.837737 1

879.835517 891.837737 1
886.796455 886.471176 1

886.796455 886.471176 1
877.279902 870.332680 1

877.279902 870.332680 1
887.609607 845.576464 1

887.609607 845.576464 1
889.125179 832.070489 1

889.125179 832.070489 1
886.753798 819.838585 1

886.753798 819.838585 1
888.979433 804.150389 1

888.979433 804.150389 1
897.700852 795.921887 1

897.700852 795.921887 1
903.510245 767.168582 1

903.510245 767.168582 1
899.182110 748.320538 1

899.182110 748.320538 1
900.280678 716.356817 1

900.280678 716.356817 1
889.185848 698.204904 1

889.185848 698.204904 1
901.663403 686.266390 1

901.663403 686.266390 1
927.900242 713.964566 1

927.900242 713.964566 1
938.158115 734.995132 1

938.158115 734.995132 1
971.183007 719.695367 1

971.183007 719.695367 1
976.261562 734.728673 1

976.261562 734.728673 1
993.581035 763.656447 1

993.581035 763.656447 1
964.217922 786.686405 1

964.217922 786.686405 1
989.581528 824.239908 1

989.581528 824.239908 1
975.692950 851.912534 1

975.692950 851.912534 1
977.787913 910.554807 1

977.787913 910.554807 1
977.987951 919.282596 1

977.987951 919.282596 1
973.632025 933.047034 1

973.632025 933.047034 1
988.450075 937.568793 1

988.450075 937.568793 1
976.873029 965.137886 1

976.873029 965.137886 1
946.021254 953.236676 1

946.021254 953.236676 1
944.354323 931.400028 1

944.354323 931.400028 1
928.185795 923.218069 1

928.185795 923.218069 1
923.582813 929.992497 1

923.582813 929.992497 1
920.433180 932.653096 1

920.433180 932.653096 1
889.091156 958.531091 1

889.091156 958.531091 1
893.353194 971.835694 1

893.353194 971.835694 1
880.128148 975.094526 1

880.128148 975.094526 1
886.032010 984.768391 1

886.032010 984.768391 1
827.340614 968.896033 1

827.340614 968.896033 1
821.130010 992.320100 1

821.130010 992.320100 1
757.048465 994.060422 1

757.048465 994.060422 1
735.845534 992.689847 1

735.845534 992.689847 1
715.931284 996.300253 1

715.931284 996.300253 1
693.148894 989.664471 1

693.148894 989.664471 1
721.725643 959.046458 1

721.725643 959.046458 1
704.142770 909.120977 1

704.142770 909.120977 1
710.793771 873.069298 1

710.793771 873.069298 1
678.116176 855.648775 1

678.116176 855.648775 1
642.450753 833.871418 1

642.450753 833.871418 1
653.439332 816.292044 1

653.439332 816.292044 1
639.149134 813.002574 1

639.149134 813.002574 1
645.192700 795.576902 1

645.192700 795.576902 1
626.758763 798.637797 1

626.758763 798.637797 1
702.715876 804.952164 1

702.715876 804.952164 1
734.066310 806.547703 1

734.066310 806.547703 1
767.098059 806.316484 1

767.098059 806.316484 1
754.148722 722.005488 1

754.148722 722.005488 1
761.760693 710.220486 1

761.760693 710.220486 1
847.589239 742.476938 1

847.589239 742.476938 1
858.101630 775.950986 1

858.101630 775.950986 1
856.121631 781.373249 1

856.121631 781.373249 1
852.800240 792.660336 1

852.800240 792.660336 1
854.121723 802.985321 1

854.121723 802.985321 1
868.284289 796.759017 1

868.284289 796.759017 1
869.193434 783.687228 1

869.193434 783.687228 1
968.315202 696.036499 1

968.315202 696.036499 1
959.576458 670.917311 1

959.576458 670.917311 1
949.489291 664.073141 1

949.489291 664.073141 1
946.891054 655.570113 1

946.891054 655.570113 1
923.063728 642.760395 1

923.063728 642.760395 1
907.085388 629.264211 1

907.085388 629.264211 1
893.221258 591.456688 1

893.221258 591.456688 1
910.031672 568.844910 1

910.031672 568.844910 1
925.668157 555.630937 1

925.668157 555.630937 1
926.027277 552.109191 1

926.027277 552.109191 1
924.217435 546.646836 1

924.217435 546.646836 1
930.778851 539.655841 1

930.778851 539.655841 1
934.611862 533.454359 1

934.611862 533.454359 1
924.591334 515.848057 1

924.591334 515.848057 1
956.561150 523.593747 1

956.561150 523.593747 1
964.728266 524.637646 1

964.728266 524.637646 1
960.777855 565.801658 1

960.777855 565.801658 1
951.132066 563.849026 1

951.132066 563.849026 1
980.540249 570.668979 1

980.540249 570.668979 1
947.991855 620.681655 1

947.991855 620.681655 1
981.043318 631.439680 1

981.043318 631.439680 1
886.803378 553.707923 1

886.803378 553.707923 1
879.702792 561.213369 1

879.702792 561.213369 1
868.079137 535.426010 1

868.079137 535.426010 1
874.878681 508.543029 1

874.878681 508.543029 1
879.813738 509.718692 1

879.813738 509.718692 1
884.758102 513.184959 1

884.758102 513.184959 1
869.593852 488.490472 1

869.593852 488.490472 1
858.377758 484.195697 1

858.377758 484.195697 1
830.748308 472.129515 1

830.748308 472.129515 1
801.994247 471.163648 1

801.994247 471.163648 1
797.230978 457.800839 1

797.230978 457.800839 1
781.932620 471.654499 1

781.932620 471.654499 1
779.073447 481.044258 1

779.073447 481.044258 1
785.776168 485.125698 1

785.776168 485.125698 1
803.323336 485.709443 1

803.323336 485.709443 1
797.920455 510.797348 1

797.920455 510.797348 1
799.093686 531.742567 1

799.093686 531.742567 1
808.893737 540.238364 1

808.893737 540.238364 1
794.196152 557.221267 1

794.196152 557.221267 1
799.723062 563.996048 1

799.723062 563.996048 1
806.980670 573.045310 1

806.980670 573.045310 1
830.868077 569.888827 1

830.868077 569.888827 1
841.129458 544.343456 1

841.129458 544.343456 1
859.617860 597.010358 1

859.617860 597.010358 1
751.844655 589.663602 1

751.844655 589.663602 1
748.566061 579.324925 1

748.566061 579.324925 1
753.690286 573.433203 1

753.690286 573.433203 1
731.200582 565.618869 1

731.200582 565.618869 1
713.818409 577.618868 1

713.818409 577.618868 1
727.639093 591.072243 1

727.639093 591.072243 1
693.023455 618.278043 1

693.023455 618.278043 1
717.101515 532.704444 1

717.101515 532.704444 1
741.947375 541.941136 1

741.947375 541.941136 1
753.659176 522.630880 1

753.659176 522.630880 1
762.462948 515.171807 1

762.462948 515.171807 1
742.679911 509.426644 1

742.679911 509.426644 1
757.360243 495.007674 1

757.360243 495.007674 1
739.926420 472.725140 1

739.926420 472.725140 1
737.733446 463.287818 1

737.733446 463.287818 1
738.647166 463.072760 1

738.647166 463.072760 1
753.494467 454.380441 1

753.494467 454.380441 1
772.710070 432.652815 1

772.710070 432.652815 1
777.884005 429.124890 1

777.884005 429.124890 1
785.698853 425.861803 1

785.698853 425.861803 1
790.050763 419.404422 1

790.050763 419.404422 1
798.463248 418.958375 1

798.463248 418.958375 1
801.614412 418.777547 1

801.614412 418.777547 1
800.481367 433.294975 1

800.481367 433.294975 1
845.216549 446.588052 1

845.216549 446.588052 1
878.255693 444.456034 1

878.255693 444.456034 1
875.117042 427.469379 1

875.117042 427.469379 1
852.448140 412.919157 1

852.448140 412.919157 1
837.709436 396.866167 1

837.709436 396.866167 1
811.371129 383.062386 1

811.371129 383.062386 1
786.600018 383.373865 1

786.600018 383.373865 1
785.900049 375.602056 1

785.900049 375.602056 1
766.596633 377.766007 1

766.596633 377.766007 1
761.845828 349.218964 1

761.845828 349.218964 1
770.085274 313.665311 1

770.085274 313.665311 1
772.199903 304.921214 1

772.199903 304.921214 1
763.319682 293.466253 1

763.319682 293.466253 1
795.432755 282.464633 1

795.432755 282.464633 1
799.016820 296.225945 1

799.016820 296.225945 1
804.652345 295.193524 1

804.652345 295.193524 1
828.528571 287.348385 1

828.528571 287.348385 1
857.953390 316.164959 1

857.953390 316.164959 1
869.859555 311.253893 1

869.859555 311.253893 1
870.752895 325.351525 1

870.752895 325.351525 1
882.513283 321.442187 1

882.513283 321.442187 1
901.970167 312.631915 1

901.970167 312.631915 1
908.726179 331.046940 1

908.726179 331.046940 1
916.110532 328.740467 1

916.110532 328.740467 1
919.858961 341.320135 1

919.858961 341.320135 1
923.230379 346.495706 1

923.230379 346.495706 1
936.546704 347.721870 1

936.546704 347.721870 1
952.179769 355.789370 1

952.179769 355.789370 1
956.613600 370.348845 1

956.613600 370.348845 1
939.074720 369.579946 1

939.074720 369.579946 1
939.032990 397.343821 1

939.032990 397.343821 1
918.104880 405.741246 1

918.104880 405.741246 1
921.153394 421.516506 1

921.153394 421.516506 1
933.468025 435.199699 1

933.468025 435.199699 1
954.316889 417.835062 1

954.316889 417.835062 1
899.408976 381.969742 1

899.408976 381.969742 1
864.719823 361.421175 1

864.719823 361.421175 1
892.210827 275.026478 1

892.210827 275.026478 1
891.039384 269.842815 1

891.039384 269.842815 1
900.018137 274.558363 1

900.018137 274.558363 1
896.419948 254.804999 1

896.419948 254.804999 1
887.212433 257.921504 1

887.212433 257.921504 1
870.159628 250.955649 1

870.159628 250.955649 1
908.541737 247.183478 1

908.541737 247.183478 1
905.278689 218.520179 1

905.278689 218.520179 1
920.459861 212.240792 1

920.459861 212.240792 1
948.318199 206.416424 1

948.318199 206.416424 1
965.742732 213.004155 1

965.742732 213.004155 1
959.195195 226.300058 1

959.195195 226.300058 1
954.933314 235.929754 1

954.933314 235.929754 1
942.047113 231.484448 1

942.047113 231.484448 1
977.946667 263.244720 1

977.946667 263.244720 1
986.461813 272.239702 1

986.461813 272.239702 1
956.849786 302.399514 1

956.849786 302.399514 1
950.031848 330.454949 1

950.031848 330.454949 1
967.346160 336.104643 1

967.346160 336.104643 1
989.790749 345.371566 1

989.790749 345.371566 1
990.010781 356.167650 1

990.010781 356.167650 1
900.407421 457.344851 1

900.407421 457.344851 1
890.101704 462.482467 1

890.101704 462.482467 1
886.576639 465.530462 1

886.576639 465.530462 1
896.568092 484.193870 1

896.568092 484.193870 1
919.323518 482.228444 1

919.323518 482.228444 1
720.397229 498.230441 1

720.397229 498.230441 1
688.101804 514.540514 1

688.101804 514.540514 1
670.130387 514.871554 1

670.130387 514.871554 1
677.403912 496.063734 1

677.403912 496.063734 1
671.856217 489.034663 1

671.856217 489.034663 1
679.359245 477.162720 1

679.359245 477.162720 1
657.418198 531.036816 1

657.418198 531.036816 1
645.660908 535.116503 1

645.660908 535.116503 1
623.277100 532.994902 1

623.277100 532.994902 1
558.180435 533.215129 1

558.180435 533.215129 1
527.616219 554.000978 1

527.616219 554.000978 1
514.655849 555.275424 1

514.655849 555.275424 1
466.486647 530.178115 1

466.486647 530.178115 1
466.274502 492.522863 1

466.274502 492.522863 1
459.664691 486.280484 1

459.664691 486.280484 1
477.783697 490.758687 1

477.783697 490.758687 1
489.005353 499.767145 1

489.005353 499.767145 1
513.942250 487.871499 1

513.942250 487.871499 1
517.765061 464.838299 1

517.765061 464.838299 1
513.732601 456.276112 1

513.732601 456.276112 1
504.752607 452.533369 1

504.752607 452.533369 1
515.189049 424.383221 1

515.189049 424.383221 1
503.015696 407.604714 1

503.015696 407.604714 1
513.324670 377.242959 1

513.324670 377.242959 1
474.275506 370.823922 1

474.275506 370.823922 1
471.502458 383.842339 1

471.502458 383.842339 1
468.040221 386.907613 1

468.040221 386.907613 1
452.399187 370.308124 1

452.399187 370.308124 1
442.222943 371.355367 1

442.222943 371.355367 1
428.420223 365.884902 1

428.420223 365.884902 1
416.365661 376.028333 1

416.365661 376.028333 1
409.770539 405.849057 1

409.770539 405.849057 1
441.416471 414.863839 1

441.416471 414.863839 1
429.623632 437.672511 1

429.623632 437.672511 1
406.135260 443.980896 1

406.135260 443.980896 1
377.611565 442.454094 1

377.611565 442.454094 1
380.370894 457.992722 1

380.370894 457.992722 1
357.760569 474.103612 1

357.760569 474.103612 1
361.251995 488.502186 1

361.251995 488.502186 1
384.194222 492.493743 1

384.194222 492.493743 1
407.498014 484.097444 1

407.498014 484.097444 1
415.822849 514.786552 1

415.822849 514.786552 1
424.748434 547.278129 1

424.748434 547.278129 1
379.564453 539.020176 1

379.564453 539.020176 1
362.190140 560.980458 1

362.190140 560.980458 1
336.151181 560.815591 1

336.151181 560.815591 1
332.892862 551.287195 1

332.892862 551.287195 1
327.170223 497.686650 1

327.170223 497.686650 1
336.006896 489.928941 1

336.006896 489.928941 1
340.584138 471.636950 1

340.584138 471.636950 1
334.146435 435.574307 1

334.146435 435.574307 1
309.658438 414.063282 1

309.658438 414.063282 1
331.311376 383.923173 1

331.311376 383.923173 1
329.395925 370.765771 1

329.395925 370.765771 1
332.891523 365.981490 1

332.891523 365.981490 1
354.535702 351.258746 1

354.535702 351.258746 1
366.213893 365.409120 1

366.213893 365.409120 1
365.647966 375.075939 1

365.647966 375.075939 1
381.389279 330.974759 1

381.389279 330.974759 1
398.405969 336.342585 1

398.405969 336.342585 1
351.494634 296.314324 1

351.494634 296.314324 1
344.272015 300.049903 1

344.272015 300.049903 1
310.884026 300.846207 1

310.884026 300.846207 1
301.291662 309.402906 1

301.291662 309.402906 1
274.535061 291.974984 1

274.535061 291.974984 1
247.273195 280.523434 1

247.273195 280.523434 1
247.583593 269.266925 1

247.583593 269.266925 1
233.920163 286.596501 1

233.920163 286.596501 1
232.220515 293.670717 1

232.220515 293.670717 1
241.869036 293.270213 1

241.869036 293.270213 1
242.107136 301.150412 1

242.107136 301.150412 1
227.548543 314.206173 1

227.548543 314.206173 1
211.313344 325.933257 1

211.313344 325.933257 1
199.302817 310.894509 1

199.302817 310.894509 1
165.908173 320.780856 1

165.908173 320.780856 1
154.169709 348.164975 1

154.169709 348.164975 1
152.934318 353.217716 1

152.934318 353.217716 1
149.905629 363.999498 1

149.905629 363.999498 1
140.038679 346.328993 1

140.038679 346.328993 1
126.071298 344.874453 1

126.071298 344.874453 1
114.792575 335.231453 1

114.792575 335.231453 1
125.659633 308.401401 1

125.659633 308.401401 1
150.149486 284.315466 1

150.149486 284.315466 1
150.820886 283.163860 1

150.820886 283.163860 1
140.142650 273.125755 1

140.142650 273.125755 1
111.117254 276.804140 1

111.117254 276.804140 1
81.367458 280.344674 1

81.367458 280.344674 1
74.953952 259.313035 1

74.953952 259.313035 1
49.149416 255.834755 1

49.149416 255.834755 1
21.247901 240.005626 1

21.247901 240.005626 1
12.816517 235.328997 1

12.816517 235.328997 1
5.306509 245.755395 1

5.306509 245.755395 1
15.525405 254.871480 1

15.525405 254.871480 1
18.190722 288.401414 1

18.190722 288.401414 1
18.790158 325.106729 1

18.790158 325.106729 1
49.423041 334.269651 1

49.423041 334.269651 1
56.370974 361.891992 1

56.370974 361.891992 1
29.637940 362.387960 1

29.637940 362.387960 1
27.537121 365.766953 1

27.537121 365.766953 1
19.534354 419.312343 1

19.534354 419.312343 1
23.524435 440.569230 1

23.524435 440.569230 1
31.987306 453.686819 1

31.987306 453.686819 1
26.851821 457.602554 1

26.851821 457.602554 1
19.495852 473.889055 1

19.495852 473.889055 1
8.189011 474.857605 1

8.189011 474.857605 1
3.716714 472.271342 1

3.716714 472.271342 1
19.947369 486.236456 1

19.947369 486.236456 1
53.069071 496.664006 1

53.069071 496.664006 1
62.399652 479.937115 1

62.399652 479.937115 1
80.101195 452.439052 1

80.101195 452.439052 1
73.642741 447.268435 1

73.642741 447.268435 1
52.002038 432.990595 1

52.002038 432.990595 1
94.671460 399.827175 1

94.671460 399.827175 1
113.942207 392.764574 1

113.942207 392.764574 1
146.718832 411.994741 1

146.718832 411.994741 1
161.517693 425.900097 1

161.517693 425.900097 1
191.127592 444.394248 1

191.127592 444.394248 1
201.818204 447.485550 1

201.818204 447.485550 1
216.195710 500.165473 1

216.195710 500.165473 1
192.216504 523.915679 1

192.216504 523.915679 1
166.061841 519.355797 1

166.061841 519.355797 1
172.187205 542.564510 1

172.187205 542.564510 1
190.239656 552.438893 1

190.239656 552.438893 1
164.549481 584.480117 1

164.549481 584.480117 1
157.248847 582.749822 1

157.248847 582.749822 1
169.212961 593.948405 1

169.212961 593.948405 1
160.334059 621.469851 1

160.334059 621.469851 1
190.244096 618.164796 1

190.244096 618.164796 1
202.096016 635.181399 1

202.096016 635.181399 1
207.059809 637.556209 1

207.059809 637.556209 1
193.121079 654.251454 1

193.121079 654.251454 1
210.355352 662.352704 1

210.355352 662.352704 1
250.015866 678.842122 1

250.015866 678.842122 1
254.209373 672.653847 1

254.209373 672.653847 1
264.168595 667.214538 1

264.168595 667.214538 1
266.070685 677.450894 1

266.070685 677.450894 1
269.469703 679.016239 1

269.469703 679.016239 1
276.847188 666.840242 1

276.847188 666.840242 1
287.474333 687.181850 1

287.474333 687.181850 1
260.165081 693.241798 1

260.165081 693.241798 1
229.831806 710.994085 1

229.831806 710.994085 1
223.362479 713.567372 1

223.362479 713.567372 1
224.081893 722.656149 1

224.081893 722.656149 1
213.069877 739.615636 1

213.069877 739.615636 1
218.980949 749.858086 1

218.980949 749.858086 1
235.649375 781.700714 1

235.649375 781.700714 1
220.302392 793.689864 1

220.302392 793.689864 1
213.756949 799.824362 1

213.756949 799.824362 1
230.565805 811.352970 1

230.565805 811.352970 1
236.619179 808.678576 1

236.619179 808.678576 1
253.254649 815.456498 1

253.254649 815.456498 1
284.569479 817.171232 1

284.569479 817.171232 1
285.095384 825.539875 1

285.095384 825.539875 1
305.747494 802.695024 1

305.747494 802.695024 1
326.248363 798.569299 1

326.248363 798.569299 1
319.306176 821.370215 1

319.306176 821.370215 1
350.437394 832.453030 1

350.437394 832.453030 1
393.129005 828.570494 1

393.129005 828.570494 1
410.695438 800.356506 1

410.695438 800.356506 1
400.442519 790.834985 1

400.442519 790.834985 1
429.932217 779.404506 1

429.932217 779.404506 1
442.502201 791.203552 1

442.502201 791.203552 1
430.608437 810.183258 1

430.608437 810.183258 1
461.669947 805.478953 1

461.669947 805.478953 1
483.333430 824.989161 1

483.333430 824.989161 1
511.261168 796.140180 1

511.261168 796.140180 1
517.779539 798.114653 1

517.779539 798.114653 1
524.304494 803.350578 1

524.304494 803.350578 1
529.555694 807.992551 1

529.555694 807.992551 1
534.525011 823.153619 1

534.525011 823.153619 1
531.803053 784.006630 1

531.803053 784.006630 1
497.814892 779.934318 1

497.814892 779.934318 1
433.842034 856.158948 1

433.842034 856.158948 1
439.098917 881.963140 1

439.098917 881.963140 1
466.815359 889.214757 1

466.815359 889.214757 1
506.993811 890.048501 1

506.993811 890.048501 1
517.602962 938.218862 1

517.602962 938.218862 1
527.790026 937.984143 1

527.790026 937.984143 1
539.438070 941.552682 1

539.438070 941.552682 1
536.949812 953.086612 1

536.949812 953.086612 1
517.468638 964.676366 1

517.468638 964.676366 1
518.875445 971.187336 1

518.875445 971.187336 1
539.476827 977.355698 1

539.476827 977.355698 1
587.449516 977.935551 1

587.449516 977.935551 1
586.915631 969.212971 1

586.915631 969.212971 1
596.848284 988.840271 1

596.848284 988.840271 1
613.373431 988.353470 1

613.373431 988.353470 1
612.251960 968.071510 1

612.251960 968.071510 1
612.654030 946.132076 1

612.654030 946.132076 1
629.664137 925.225978 1

629.664137 925.225978 1
629.234691 910.939133 1

629.234691 910.939133 1
619.809191 900.383783 1

619.809191 900.383783 1
593.019055 922.426134 1

593.019055 922.426134 1
587.783297 925.644592 1

587.783297 925.644592 1
583.448851 901.438512 1

583.448851 901.438512 1
576.076108 882.778007 1

576.076108 882.778007 1
580.101689 877.581176 1

580.101689 877.581176 1
558.733293 892.451711 1

558.733293 892.451711 1
557.274817 902.209146 1

557.274817 902.209146 1
464.659516 936.942932 1

464.659516 936.942932 1
421.195793 927.360520 1

421.195793 927.360520 1
412.729059 914.376466 1

412.729059 914.376466 1
397.466106 919.212394 1

397.466106 919.212394 1
391.037983 911.093501 1

391.037983 911.093501 1
403.172559 944.107837 1

403.172559 944.107837 1
378.794990 970.343669 1

378.794990 970.343669 1
361.240437 977.681017 1

361.240437 977.681017 1
351.801689 948.950757 1

351.801689 948.950757 1
347.527720 945.834613 1

347.527720 945.834613 1
328.551192 941.259412 1

328.551192 941.259412 1
334.325426 914.253622 1

334.325426 914.253622 1
356.448381 902.376037 1

356.448381 902.376037 1
323.425647 890.299228 1

323.425647 890.299228 1
314.984393 888.123875 1

314.984393 888.123875 1
322.312819 873.988138 1

322.312819 873.988138 1
308.619717 865.624808 1

308.619717 865.624808 1
307.977930 863.299503 1

307.977930 863.299503 1
296.060174 878.841508 1

296.060174 878.841508 1
282.985324 890.472490 1

282.985324 890.472490 1
277.077964 883.839726 1

277.077964 883.839726 1
235.270814 869.672158 1

