514.103395 85.417013 1

514.103395 85.417013 1
500.509306 92.100637 1

500.509306 92.100637 1
504.552962 81.099438 1

504.552962 81.099438 1
504.017989 79.559808 1

504.017989 79.559808 1
466.437356 53.667543 1

466.437356 53.667543 1
444.458200 67.827779 1

444.458200 67.827779 1
438.240972 83.114889 1

438.240972 83.114889 1
429.733185 97.920098 1

429.733185 97.920098 1
433.418760 101.124468 1

433.418760 101.124468 1
425.810488 128.679763 1

425.810488 128.679763 1
423.530006 152.913329 1

423.530006 152.913329 1
429.004454 150.483476 1

429.004454 150.483476 1
463.672180 171.394090 1

463.672180 171.394090 1
478.497769 167.932755 1

478.497769 167.932755 1
478.982750 178.282037 1

478.982750 178.282037 1
435.480309 187.663617 1

435.480309 187.663617 1
401.637543 208.985061 1

401.637543 208.985061 1
396.679498 247.718928 1

396.679498 247.718928 1
374.550074 253.175857 1

374.550074 253.175857 1
363.506876 284.658342 1

363.506876 284.658342 1
362.351709 332.514357 1

362.351709 332.514357 1
386.877489 340.302245 1

386.877489 340.302245 1
402.186930 373.576569 1

402.186930 373.576569 1
405.279308 374.590319 1

405.279308 374.590319 1
418.522804 369.866203 1

418.522804 369.866203 1
436.247341 350.695025 1

436.247341 350.695025 1
439.973164 344.671469 1

439.973164 344.671469 1
449.554342 341.376983 1

449.554342 341.376983 1
459.118567 343.267535 1

459.118567 343.267535 1
447.053462 373.854149 1

447.053462 373.854149 1
408.214701 386.675326 1

408.214701 386.675326 1
391.448876 387.434594 1

391.448876 387.434594 1
388.362151 402.458868 1

388.362151 402.458868 1
398.985800 406.896215 1

398.985800 406.896215 1
395.207653 437.188578 1

395.207653 437.188578 1
410.364677 425.433848 1

410.364677 425.433848 1
421.311104 433.246609 1

421.311104 433.246609 1
436.193162 435.658464 1

436.193162 435.658464 1
436.543170 432.654425 1

436.543170 432.654425 1
462.869475 418.141285 1

462.869475 418.141285 1
468.376553 417.819584 1

468.376553 417.819584 1
479.789336 432.420025 1

479.789336 432.420025 1
503.767327 400.987001 1

503.767327 400.987001 1
482.673909 384.604958 1

482.673909 384.604958 1
487.505578 355.985317 1

487.505578 355.985317 1
478.131818 324.251886 1

478.131818 324.251886 1
442.740253 319.308272 1

442.740253 319.308272 1
399.081648 316.662635 1

399.081648 316.662635 1
419.550720 279.998310 1

419.550720 279.998310 1
421.023268 269.484294 1

421.023268 269.484294 1
402.905955 259.845781 1

402.905955 259.845781 1
425.329994 256.914450 1

425.329994 256.914450 1
419.340444 238.043804 1

419.340444 238.043804 1
436.973506 234.128782 1

436.973506 234.128782 1
467.737593 242.505156 1

467.737593 242.505156 1
464.727703 244.194074 1

464.727703 244.194074 1
449.086337 262.699695 1

449.086337 262.699695 1
464.496337 277.620360 1

464.496337 277.620360 1
510.835419 259.293493 1

510.835419 259.293493 1
508.689226 277.439439 1

508.689226 277.439439 1
501.342340 292.322036 1

501.342340 292.322036 1
513.218848 320.793789 1

513.218848 320.793789 1
518.175411 329.210467 1

518.175411 329.210467 1
526.135866 345.367523 1

526.135866 345.367523 1
533.578151 361.728474 1

533.578151 361.728474 1
555.552588 375.547668 1

555.552588 375.547668 1
550.743803 389.483765 1

550.743803 389.483765 1
569.822674 380.225557 1

569.822674 380.225557 1
570.730105 382.759774 1

570.730105 382.759774 1
578.903612 391.572404 1

578.903612 391.572404 1
584.400061 367.965785 1

584.400061 367.965785 1
573.349007 339.941216 1

573.349007 339.941216 1
561.405709 331.963520 1

561.405709 331.963520 1
614.770009 338.820660 1

614.770009 338.820660 1
652.035299 326.095473 1

652.035299 326.095473 1
663.491697 293.478509 1

663.491697 293.478509 1
659.785559 281.741871 1

659.785559 281.741871 1
645.920011 278.879826 1

645.920011 278.879826 1
642.784067 288.411915 1

642.784067 288.411915 1
643.396343 295.204094 1

643.396343 295.204094 1
631.895762 308.948618 1

631.895762 308.948618 1
629.366981 322.024708 1

629.366981 322.024708 1
608.070540 289.255232 1

608.070540 289.255232 1
607.700158 269.278261 1

607.700158 269.278261 1
589.376943 234.160756 1

589.376943 234.160756 1
565.304495 208.961977 1

565.304495 208.961977 1
562.587492 213.670267 1

562.587492 213.670267 1
533.753014 204.052005 1

533.753014 204.052005 1
573.719451 177.543043 1

573.719451 177.543043 1
589.314179 167.244478 1

589.314179 167.244478 1
608.602107 189.872514 1

608.602107 189.872514 1
626.764408 230.302232 1

626.764408 230.302232 1
632.665600 232.641512 1

632.665600 232.641512 1
642.624651 244.706059 1

642.624651 244.706059 1
642.042515 235.633123 1

642.042515 235.633123 1
645.941728 203.449315 1

645.941728 203.449315 1
649.783133 192.301484 1

649.783133 192.301484 1
673.001034 156.406882 1

673.001034 156.406882 1
674.852062 137.087113 1

674.852062 137.087113 1
699.494990 141.325620 1

699.494990 141.325620 1
720.110128 154.405836 1

720.110128 154.405836 1
708.134119 177.249677 1

708.134119 177.249677 1
681.096986 211.904606 1

681.096986 211.904606 1
686.783581 236.820611 1

686.783581 236.820611 1
679.978731 257.207103 1

679.978731 257.207103 1
696.168780 266.591020 1

696.168780 266.591020 1
719.470719 220.486177 1

719.470719 220.486177 1
768.493212 236.933298 1

768.493212 236.933298 1
773.918758 231.867486 1

773.918758 231.867486 1
738.064483 192.628178 1

738.064483 192.628178 1
755.182723 182.655037 1

755.182723 182.655037 1
788.932789 165.253632 1

788.932789 165.253632 1
806.624918 169.990468 1

806.624918 169.990468 1
813.179258 172.918662 1

813.179258 172.918662 1
830.617142 174.780701 1

830.617142 174.780701 1
836.171984 147.275794 1

836.171984 147.275794 1
802.042802 119.371257 1

802.042802 119.371257 1
792.455337 123.765070 1

792.455337 123.765070 1
772.490889 136.690683 1

772.490889 136.690683 1
758.515978 119.847333 1

758.515978 119.847333 1
779.836737 104.648043 1

779.836737 104.648043 1
780.271822 88.763682 1

780.271822 88.763682 1
765.490283 62.878659 1

765.490283 62.878659 1
756.269482 49.571973 1

756.269482 49.571973 1
770.669596 22.070810 1

770.669596 22.070810 1
800.715458 56.572567 1

800.715458 56.572567 1
862.247407 55.986166 1

862.247407 55.986166 1
875.468175 70.358990 1

875.468175 70.358990 1
892.319188 83.059673 1

892.319188 83.059673 1
922.888087 75.391753 1

922.888087 75.391753 1
941.403314 59.564369 1

941.403314 59.564369 1
892.541796 25.742017 1

892.541796 25.742017 1
881.725645 4.918539 1

881.725645 4.918539 1
918.564882 4.161585 1

918.564882 4.161585 1
956.387111 11.962138 1

956.387111 11.962138 1
990.506357 18.684717 1

990.506357 18.684717 1
979.040167 115.727630 1

979.040167 115.727630 1
987.067750 122.328591 1

987.067750 122.328591 1
986.609712 156.374865 1

986.609712 156.374865 1
973.297418 147.718274 1

973.297418 147.718274 1
940.274265 143.355416 1

940.274265 143.355416 1
948.853370 128.737123 1

948.853370 128.737123 1
952.957571 111.314617 1

952.957571 111.314617 1
923.775090 95.580353 1

923.775090 95.580353 1
920.824020 118.515996 1

920.824020 118.515996 1
919.669453 132.219196 1

919.669453 132.219196 1
898.116191 122.975695 1

898.116191 122.975695 1
893.317804 160.581704 1

893.317804 160.581704 1
868.178646 188.290113 1

868.178646 188.290113 1
853.871405 178.752130 1

853.871405 178.752130 1
833.986129 198.051954 1

833.986129 198.051954 1
832.374818 216.958297 1

832.374818 216.958297 1
818.798967 226.776783 1

818.798967 226.776783 1
844.418685 222.583571 1

844.418685 222.583571 1
858.414320 249.309185 1

858.414320 249.309185 1
856.915830 265.024955 1

856.915830 265.024955 1
872.416142 260.097440 1

872.416142 260.097440 1
879.536294 274.760099 1

879.536294 274.760099 1
919.876083 275.665346 1

919.876083 275.665346 1
926.903523 249.385394 1

926.903523 249.385394 1
961.873343 270.052252 1

961.873343 270.052252 1
957.701410 233.154135 1

957.701410 233.154135 1
949.709163 227.707239 1

949.709163 227.707239 1
970.065376 214.885345 1

970.065376 214.885345 1
975.482985 247.760144 1

975.482985 247.760144 1
979.999578 247.797966 1

979.999578 247.797966 1
976.577803 253.957795 1

976.577803 253.957795 1
994.628938 265.601589 1

994.628938 265.601589 1
998.362964 279.663839 1

998.362964 279.663839 1
997.096949 296.251414 1

997.096949 296.251414 1
992.447871 323.020399 1

992.447871 323.020399 1
983.062537 297.453366 1

983.062537 297.453366 1
975.447213 288.639310 1

975.447213 288.639310 1
968.973605 291.819773 1

968.973605 291.819773 1
956.228631 303.445790 1

956.228631 303.445790 1
955.682306 314.523590 1

955.682306 314.523590 1
943.157654 320.608385 1

943.157654 320.608385 1
928.222970 354.128993 1

928.222970 354.128993 1
940.361201 371.503888 1

940.361201 371.503888 1
945.309269 379.999092 1

945.309269 379.999092 1
988.898099 399.254250 1

988.898099 399.254250 1
999.504074 420.438373 1

999.504074 420.438373 1
962.969113 416.311788 1

962.969113 416.311788 1
953.800726 445.443573 1

953.800726 445.443573 1
939.458210 453.756539 1

939.458210 453.756539 1
935.174948 454.200757 1

935.174948 454.200757 1
933.201101 423.386371 1

933.201101 423.386371 1
924.962414 408.700616 1

924.962414 408.700616 1
920.910137 391.399770 1

920.910137 391.399770 1
893.528934 393.272605 1

893.528934 393.272605 1
881.584620 389.300978 1

881.584620 389.300978 1
860.617851 356.913490 1

860.617851 356.913490 1
873.923348 362.899637 1

873.923348 362.899637 1
888.981313 360.334924 1

888.981313 360.334924 1
903.850916 363.943295 1

903.850916 363.943295 1
912.481328 351.271304 1

912.481328 351.271304 1
902.569491 327.938105 1

902.569491 327.938105 1
910.615972 331.146436 1

910.615972 331.146436 1
914.950367 328.762008 1

914.950367 328.762008 1
929.502778 310.407721 1

929.502778 310.407721 1
913.559242 301.930300 1

913.559242 301.930300 1
905.476369 303.293998 1

905.476369 303.293998 1
869.996950 301.218983 1

869.996950 301.218983 1
843.111254 292.213922 1

843.111254 292.213922 1
826.518588 295.673988 1

826.518588 295.673988 1
827.365207 304.038607 1

827.365207 304.038607 1
840.007875 321.593181 1

840.007875 321.593181 1
821.192969 334.433740 1

821.192969 334.433740 1
807.092039 299.227226 1

807.092039 299.227226 1
786.733095 285.886022 1

786.733095 285.886022 1
775.319233 259.102645 1

775.319233 259.102645 1
767.932220 267.978842 1

767.932220 267.978842 1
759.652171 278.582364 1

759.652171 278.582364 1
740.905586 308.424297 1

740.905586 308.424297 1
714.521605 325.118437 1

714.521605 325.118437 1
700.636782 313.262534 1

700.636782 313.262534 1
696.769837 333.936893 1

696.769837 333.936893 1
700.683422 352.868379 1

700.683422 352.868379 1
706.640399 356.166832 1

706.640399 356.166832 1
720.703677 351.209648 1

720.703677 351.209648 1
746.647064 346.362045 1

746.647064 346.362045 1
793.357223 375.243104 1

793.357223 375.243104 1
810.056934 362.981108 1

810.056934 362.981108 1
817.336021 364.086137 1

817.336021 364.086137 1
824.389559 392.407401 1

824.389559 392.407401 1
820.557143 394.329956 1

820.557143 394.329956 1
816.639523 407.929662 1

816.639523 407.929662 1
789.230092 398.430577 1

789.230092 398.430577 1
748.446792 402.412447 1

748.446792 402.412447 1
764.544545 416.274463 1

764.544545 416.274463 1
793.159653 431.848936 1

793.159653 431.848936 1
782.103484 440.504456 1

782.103484 440.504456 1
794.265281 461.495100 1

794.265281 461.495100 1
838.386625 449.085813 1

838.386625 449.085813 1
848.345822 410.796437 1

848.345822 410.796437 1
875.308211 448.435470 1

875.308211 448.435470 1
885.807777 491.210192 1

885.807777 491.210192 1
897.321167 485.630077 1

897.321167 485.630077 1
905.394359 499.530131 1

905.394359 499.530131 1
910.976534 492.763977 1

910.976534 492.763977 1
928.736397 485.854956 1

928.736397 485.854956 1
951.390763 486.618416 1

951.390763 486.618416 1
937.754243 502.349903 1

937.754243 502.349903 1
917.811982 521.094213 1

917.811982 521.094213 1
931.492278 576.872214 1

931.492278 576.872214 1
939.133712 590.689800 1

939.133712 590.689800 1
946.033510 585.903948 1

946.033510 585.903948 1
959.918174 574.890673 1

959.918174 574.890673 1
964.555766 596.076854 1

964.555766 596.076854 1
993.800573 575.115355 1

993.800573 575.115355 1
994.446538 577.761635 1

994.446538 577.761635 1
980.465209 598.282237 1

980.465209 598.282237 1
971.955846 611.631215 1

971.955846 611.631215 1
970.719811 632.124445 1

970.719811 632.124445 1
994.745509 650.410902 1

994.745509 650.410902 1
982.580200 655.426246 1

982.580200 655.426246 1
990.118520 692.598319 1

990.118520 692.598319 1
960.790443 711.383257 1

960.790443 711.383257 1
942.953706 720.755796 1

942.953706 720.755796 1
936.619831 722.608814 1

936.619831 722.608814 1
911.253224 684.315263 1

911.253224 684.315263 1
928.792785 689.914757 1

928.792785 689.914757 1
956.319798 670.544385 1

956.319798 670.544385 1
962.124410 647.515449 1

962.124410 647.515449 1
954.014890 638.180771 1

954.014890 638.180771 1
914.636222 639.005381 1

914.636222 639.005381 1
899.859633 587.645955 1

899.859633 587.645955 1
871.701088 587.414338 1

871.701088 587.414338 1
841.170693 586.622091 1

841.170693 586.622091 1
847.882330 575.422171 1

847.882330 575.422171 1
877.428816 549.153020 1

877.428816 549.153020 1
863.923320 545.569330 1

863.923320 545.569330 1
849.793357 535.630044 1

849.793357 535.630044 1
844.201600 525.639940 1

844.201600 525.639940 1
858.005917 506.587029 1

858.005917 506.587029 1
814.435556 527.265438 1

814.435556 527.265438 1
797.620949 522.331045 1

797.620949 522.331045 1
798.214467 500.745298 1

798.214467 500.745298 1
790.563302 513.708904 1

790.563302 513.708904 1
770.040938 532.954371 1

770.040938 532.954371 1
752.947970 531.678783 1

752.947970 531.678783 1
730.177991 500.070187 1

730.177991 500.070187 1
750.068832 463.977036 1

750.068832 463.977036 1
725.055427 492.382928 1

725.055427 492.382928 1
717.205569 497.241943 1

717.205569 497.241943 1
683.441377 489.303950 1

683.441377 489.303950 1
672.308199 483.897365 1

672.308199 483.897365 1
635.287919 480.930761 1

635.287919 480.930761 1
621.649379 461.264442 1

621.649379 461.264442 1
627.152609 436.583346 1

627.152609 436.583346 1
646.324692 400.771608 1

646.324692 400.771608 1
655.990111 391.241802 1

655.990111 391.241802 1
680.033769 409.351705 1

680.033769 409.351705 1
675.931575 431.392162 1

675.931575 431.392162 1
685.172652 444.585516 1

685.172652 444.585516 1
698.381042 466.418520 1

698.381042 466.418520 1
714.432109 408.707233 1

714.432109 408.707233 1
711.746961 388.267655 1

711.746961 388.267655 1
708.602014 382.918089 1

708.602014 382.918089 1
668.859309 367.131445 1

668.859309 367.131445 1
653.694829 381.878654 1

653.694829 381.878654 1
626.335489 369.388377 1

626.335489 369.388377 1
616.641161 377.349487 1

616.641161 377.349487 1
609.487272 404.050823 1

609.487272 404.050823 1
592.489137 417.432932 1

592.489137 417.432932 1
583.576223 448.328372 1

583.576223 448.328372 1
584.915591 454.353414 1

584.915591 454.353414 1
590.691588 474.566569 1

590.691588 474.566569 1
603.364451 488.875681 1

603.364451 488.875681 1
617.970793 499.774962 1

617.970793 499.774962 1
610.066285 521.810897 1

610.066285 521.810897 1
609.434261 545.221938 1

609.434261 545.221938 1
641.056972 538.751878 1

641.056972 538.751878 1
681.021688 557.413466 1

681.021688 557.413466 1
691.679180 538.615124 1

691.679180 538.615124 1
692.900650 537.759697 1

692.900650 537.759697 1
720.233451 549.046786 1

720.233451 549.046786 1
723.234561 551.112127 1

723.234561 551.112127 1
779.271182 577.833155 1

779.271182 577.833155 1
811.842144 608.195753 1

811.842144 608.195753 1
817.026898 610.491316 1

817.026898 610.491316 1
813.208884 622.409615 1

813.208884 622.409615 1
869.778247 629.645009 1

869.778247 629.645009 1
871.473077 646.875165 1

871.473077 646.875165 1
857.832000 657.073780 1

857.832000 657.073780 1
854.081124 675.188211 1

854.081124 675.188211 1
820.025341 657.734406 1

820.025341 657.734406 1
813.052215 696.559839 1

813.052215 696.559839 1
807.752152 684.026304 1

807.752152 684.026304 1
801.029183 681.170940 1

801.029183 681.170940 1
782.809198 649.578838 1

782.809198 649.578838 1
771.292283 619.905219 1

771.292283 619.905219 1
746.013213 614.317663 1

746.013213 614.317663 1
727.162344 610.156734 1

727.162344 610.156734 1
724.811097 615.219769 1

724.811097 615.219769 1
697.745140 597.322820 1

697.745140 597.322820 1
689.201264 589.779938 1

689.201264 589.779938 1
688.641487 601.030135 1

688.641487 601.030135 1
687.226578 607.376563 1

687.226578 607.376563 1
688.659796 615.843671 1

688.659796 615.843671 1
699.211370 613.331409 1

699.211370 613.331409 1
685.657578 652.684809 1

685.657578 652.684809 1
690.181010 676.057289 1

690.181010 676.057289 1
701.415292 678.700736 1

701.415292 678.700736 1
709.789091 667.098121 1

709.789091 667.098121 1
730.435975 659.164976 1

730.435975 659.164976 1
735.762553 667.311933 1

735.762553 667.311933 1
747.834319 665.310959 1

747.834319 665.310959 1
755.976063 658.148522 1

755.976063 658.148522 1
746.134359 695.523143 1

746.134359 695.523143 1
725.649094 693.435531 1

725.649094 693.435531 1
721.251723 696.425189 1

721.251723 696.425189 1
715.959980 707.430917 1

715.959980 707.430917 1
748.195050 722.059460 1

748.195050 722.059460 1
736.933529 730.903019 1

736.933529 730.903019 1
726.210042 725.028918 1

726.210042 725.028918 1
711.475356 719.797760 1

711.475356 719.797760 1
704.512506 689.276330 1

704.512506 689.276330 1
677.812675 714.614871 1

677.812675 714.614871 1
676.919642 707.683028 1

676.919642 707.683028 1
665.393767 687.935141 1

665.393767 687.935141 1
664.248535 651.214911 1

664.248535 651.214911 1
652.229032 625.574333 1

652.229032 625.574333 1
658.255784 610.764311 1

658.255784 610.764311 1
669.278696 610.588642 1

669.278696 610.588642 1
661.352767 601.478579 1

661.352767 601.478579 1
650.972705 604.061996 1

650.972705 604.061996 1
622.845655 606.984661 1

622.845655 606.984661 1
618.202337 630.397178 1

618.202337 630.397178 1
608.878756 649.099921 1

608.878756 649.099921 1
592.015685 620.410147 1

592.015685 620.410147 1
561.804237 622.717466 1

561.804237 622.717466 1
508.629102 613.899486 1

508.629102 613.899486 1
502.952835 617.064497 1

502.952835 617.064497 1
477.291121 642.038786 1

477.291121 642.038786 1
473.060961 634.002826 1

473.060961 634.002826 1
455.558359 640.141631 1

455.558359 640.141631 1
443.533665 644.600277 1

443.533665 644.600277 1
439.499241 633.151233 1

439.499241 633.151233 1
432.306548 631.520276 1

432.306548 631.520276 1
415.489731 616.287414 1

415.489731 616.287414 1
403.062915 634.716421 1

403.062915 634.716421 1
393.646236 636.659958 1

393.646236 636.659958 1
453.529638 684.030434 1

453.529638 684.030434 1
456.762331 691.223291 1

456.762331 691.223291 1
503.483809 701.633169 1

503.483809 701.633169 1
489.483063 713.716146 1

489.483063 713.716146 1
498.124784 727.215555 1

498.124784 727.215555 1
509.730593 721.232591 1

509.730593 721.232591 1
516.171717 717.951723 1

516.171717 717.951723 1
534.737448 707.012297 1

534.737448 707.012297 1
496.878959 680.846243 1

496.878959 680.846243 1
506.591732 661.569921 1

506.591732 661.569921 1
530.516390 657.675455 1

530.516390 657.675455 1
555.514497 656.861821 1

555.514497 656.861821 1
573.439556 672.282194 1

573.439556 672.282194 1
583.785565 677.596988 1

583.785565 677.596988 1
603.026179 683.819738 1

603.026179 683.819738 1
605.597527 687.551923 1

605.597527 687.551923 1
615.382220 707.266225 1

615.382220 707.266225 1
629.751147 706.505074 1

629.751147 706.505074 1
646.448462 720.532665 1

646.448462 720.532665 1
624.159736 769.190152 1

624.159736 769.190152 1
603.802473 775.118764 1

603.802473 775.118764 1
597.202651 775.368641 1

597.202651 775.368641 1
589.211987 743.292189 1

589.211987 743.292189 1
591.838142 733.879200 1

591.838142 733.879200 1
594.621406 722.337639 1

594.621406 722.337639 1
577.119204 694.582307 1

577.119204 694.582307 1
546.024100 702.236961 1

546.024100 702.236961 1
538.340816 727.756075 1

538.340816 727.756075 1
530.952236 741.287545 1

530.952236 741.287545 1
539.708881 747.938102 1

539.708881 747.938102 1
558.066064 761.956620 1

558.066064 761.956620 1
546.915014 763.603857 1

546.915014 763.603857 1
532.172803 761.040545 1

532.172803 761.040545 1
512.448791 760.327894 1

512.448791 760.327894 1
507.940165 773.261114 1

507.940165 773.261114 1
471.520470 773.198827 1

471.520470 773.198827 1
462.368159 801.789776 1

462.368159 801.789776 1
469.418943 814.750732 1

469.418943 814.750732 1
478.896811 850.356140 1

478.896811 850.356140 1
498.831540 869.292292 1

498.831540 869.292292 1
487.721666 888.407872 1

487.721666 888.407872 1
504.386002 887.469943 1

504.386002 887.469943 1
521.794730 895.816456 1

521.794730 895.816456 1
534.083059 885.476081 1

534.083059 885.476081 1
517.344372 866.631322 1

517.344372 866.631322 1
520.621175 831.126792 1

520.621175 831.126792 1
566.593460 823.067628 1

566.593460 823.067628 1
575.987457 811.415178 1

575.987457 811.415178 1
611.963634 818.735644 1

611.963634 818.735644 1
628.111211 808.544978 1

628.111211 808.544978 1
674.714872 804.387567 1

674.714872 804.387567 1
685.108134 801.215592 1

685.108134 801.215592 1
677.539166 761.129857 1

677.539166 761.129857 1
704.780046 795.876210 1

704.780046 795.876210 1
716.156330 822.880104 1

716.156330 822.880104 1
748.578927 831.032114 1

748.578927 831.032114 1
755.904855 839.519504 1

755.904855 839.519504 1
765.819444 838.487033 1

765.819444 838.487033 1
765.805896 787.155305 1

765.805896 787.155305 1
785.154929 742.026692 1

785.154929 742.026692 1
792.824422 741.276002 1

792.824422 741.276002 1
795.180528 746.585919 1

795.180528 746.585919 1
806.642421 739.169819 1

806.642421 739.169819 1
828.212868 732.971187 1

828.212868 732.971187 1
845.142751 764.454146 1

845.142751 764.454146 1
871.957038 801.275598 1

871.957038 801.275598 1
889.808220 809.093204 1

889.808220 809.093204 1
921.030277 791.890022 1

921.030277 791.890022 1
958.237807 752.510182 1

958.237807 752.510182 1
967.326563 762.904661 1

967.326563 762.904661 1
996.659184 777.210109 1

996.659184 777.210109 1
976.223677 809.142939 1

976.223677 809.142939 1
941.154460 808.260719 1

941.154460 808.260719 1
964.404718 821.257327 1

964.404718 821.257327 1
984.496284 847.520134 1

984.496284 847.520134 1
963.361881 866.336711 1

963.361881 866.336711 1
941.847048 861.810659 1

941.847048 861.810659 1
944.422387 875.211396 1

944.422387 875.211396 1
949.608287 878.763140 1

949.608287 878.763140 1
966.418463 880.705542 1

966.418463 880.705542 1
970.341173 916.306076 1

970.341173 916.306076 1
984.704414 931.546564 1

984.704414 931.546564 1
983.364351 942.581493 1

983.364351 942.581493 1
961.440098 975.185678 1

961.440098 975.185678 1
914.620327 981.152764 1

914.620327 981.152764 1
915.533093 998.726083 1

915.533093 998.726083 1
894.284897 999.576664 1

894.284897 999.576664 1
889.814883 993.732265 1

889.814883 993.732265 1
876.032101 973.442726 1

876.032101 973.442726 1
883.476619 949.130751 1

883.476619 949.130751 1
898.528638 933.472059 1

898.528638 933.472059 1
916.176425 943.885243 1

916.176425 943.885243 1
940.643268 936.319615 1

940.643268 936.319615 1
951.423291 916.611129 1

951.423291 916.611129 1
934.975867 900.084798 1

934.975867 900.084798 1
918.257051 878.143188 1

918.257051 878.143188 1
918.943372 831.485134 1

918.943372 831.485134 1
908.699995 829.973748 1

908.699995 829.973748 1
880.879639 822.334686 1

880.879639 822.334686 1
862.818389 812.287048 1

862.818389 812.287048 1
870.717827 848.726794 1

870.717827 848.726794 1
851.678484 861.728719 1

851.678484 861.728719 1
854.144189 870.518424 1

854.144189 870.518424 1
881.827604 891.494745 1

881.827604 891.494745 1
847.414866 957.619343 1

847.414866 957.619343 1
843.442327 964.749221 1

843.442327 964.749221 1
801.330897 968.967096 1

801.330897 968.967096 1
794.878515 991.187842 1

794.878515 991.187842 1
741.837043 988.531077 1

741.837043 988.531077 1
682.454590 963.305382 1

682.454590 963.305382 1
667.132277 955.862028 1

667.132277 955.862028 1
651.593336 981.422895 1

651.593336 981.422895 1
651.700663 981.546218 1

651.700663 981.546218 1
635.281326 999.130663 1

635.281326 999.130663 1
622.240888 991.714644 1

622.240888 991.714644 1
603.987306 984.208296 1

603.987306 984.208296 1
594.569411 999.214925 1

594.569411 999.214925 1
556.445427 961.084583 1

556.445427 961.084583 1
571.882521 954.865740 1

571.882521 954.865740 1
597.770808 955.778248 1

597.770808 955.778248 1
599.010433 941.056586 1

599.010433 941.056586 1
612.718837 945.543398 1

612.718837 945.543398 1
625.921851 939.463778 1

625.921851 939.463778 1
657.784896 943.812469 1

657.784896 943.812469 1
686.107625 946.579713 1

686.107625 946.579713 1
691.159839 946.026618 1

691.159839 946.026618 1
719.005394 941.962613 1

719.005394 941.962613 1
738.724784 938.489617 1

738.724784 938.489617 1
722.485158 918.161363 1

722.485158 918.161363 1
721.361882 917.369780 1

