938.084841 933.336325 1

938.084841 933.336325 1
919.995416 933.282271 1

919.995416 933.282271 1
924.989575 912.480987 1

924.989575 912.480987 1
926.934428 861.400106 1

926.934428 861.400106 1
935.164961 856.276869 1

935.164961 856.276869 1
854.761347 828.941869 1

854.761347 828.941869 1
856.341519 867.258297 1

856.341519 867.258297 1
869.372769 895.507823 1

869.372769 895.507823 1
880.615238 921.224887 1

880.615238 921.224887 1
872.136717 950.667548 1

872.136717 950.667548 1
873.876343 967.517087 1

873.876343 967.517087 1
841.286820 979.769241 1

841.286820 979.769241 1
843.654951 997.244060 1

843.654951 997.244060 1
823.790939 986.706671 1

823.790939 986.706671 1
748.393117 998.448555 1

748.393117 998.448555 1
723.597879 997.142658 1

723.597879 997.142658 1
644.684397 997.204470 1

644.684397 997.204470 1
612.121940 974.742325 1

612.121940 974.742325 1
648.748358 929.703750 1

648.748358 929.703750 1
610.457284 895.167671 1

610.457284 895.167671 1
572.992160 894.508471 1

572.992160 894.508471 1
543.727997 857.556862 1

543.727997 857.556862 1
516.243079 832.006255 1

516.243079 832.006255 1
501.731660 821.126644 1

501.731660 821.126644 1
506.910325 844.163667 1

506.910325 844.163667 1
473.478988 859.361442 1

473.478988 859.361442 1
475.329084 887.675119 1

475.329084 887.675119 1
502.604714 881.249518 1

502.604714 881.249518 1
513.923101 929.429166 1

513.923101 929.429166 1
539.110155 919.473323 1

539.110155 919.473323 1
568.419636 937.703588 1

568.419636 937.703588 1
582.020888 955.560108 1

582.020888 955.560108 1
571.225997 996.680799 1

571.225997 996.680799 1
528.160032 999.412488 1

528.160032 999.412488 1
489.436051 967.649308 1

489.436051 967.649308 1
465.367735 948.516128 1

465.367735 948.516128 1
427.337906 906.218826 1

427.337906 906.218826 1
425.887320 912.576579 1

425.887320 912.576579 1
412.860115 939.064029 1

412.860115 939.064029 1
387.472245 968.526927 1

387.472245 968.526927 1
371.920532 957.862757 1

371.920532 957.862757 1
318.772438 934.162753 1

318.772438 934.162753 1
300.858570 988.976754 1

300.858570 988.976754 1
250.126906 978.020880 1

250.126906 978.020880 1
242.012204 958.642859 1

242.012204 958.642859 1
278.900453 905.102376 1

278.900453 905.102376 1
260.746652 888.654436 1

260.746652 888.654436 1
266.254668 868.299685 1

266.254668 868.299685 1
300.729192 839.614939 1

300.729192 839.614939 1
306.012077 837.880159 1

306.012077 837.880159 1
331.680811 842.699573 1

331.680811 842.699573 1
329.268380 859.860496 1

329.268380 859.860496 1
351.803226 888.476007 1

351.803226 888.476007 1
404.507313 865.204190 1

404.507313 865.204190 1
379.442296 822.819399 1

379.442296 822.819399 1
356.080353 797.299617 1

356.080353 797.299617 1
332.957546 788.042023 1

332.957546 788.042023 1
306.361526 810.216316 1

306.361526 810.216316 1
293.290203 764.271352 1

293.290203 764.271352 1
283.123010 764.364232 1

283.123010 764.364232 1
268.353704 777.490125 1

268.353704 777.490125 1
259.185573 735.572944 1

259.185573 735.572944 1
262.389544 728.850048 1

262.389544 728.850048 1
280.736165 692.854553 1

280.736165 692.854553 1
311.356481 737.871595 1

311.356481 737.871595 1
325.081867 710.998452 1

325.081867 710.998452 1
355.462772 720.542789 1

355.462772 720.542789 1
371.756905 721.546808 1

371.756905 721.546808 1
402.116507 716.874477 1

402.116507 716.874477 1
399.077101 741.626502 1

399.077101 741.626502 1
439.999433 736.146397 1

439.999433 736.146397 1
407.573880 774.756763 1

407.573880 774.756763 1
421.659069 806.570413 1

421.659069 806.570413 1
453.486501 803.773662 1

453.486501 803.773662 1
465.461993 786.670718 1

465.461993 786.670718 1
479.759482 807.743736 1

479.759482 807.743736 1
482.648748 801.668056 1

482.648748 801.668056 1
498.734476 786.439917 1

498.734476 786.439917 1
500.727667 792.506926 1

500.727667 792.506926 1
550.025558 799.869352 1

550.025558 799.869352 1
554.526015 761.483268 1

554.526015 761.483268 1
552.652156 710.391922 1

552.652156 710.391922 1
548.901333 696.669227 1

548.901333 696.669227 1
499.109349 676.845490 1

499.109349 676.845490 1
481.699230 697.578749 1

481.699230 697.578749 1
443.256699 683.326864 1

443.256699 683.326864 1
436.164487 674.543373 1

436.164487 674.543373 1
437.217808 659.159103 1

437.217808 659.159103 1
406.219845 631.918420 1

406.219845 631.918420 1
400.151891 647.511426 1

400.151891 647.511426 1
352.575272 632.147121 1

352.575272 632.147121 1
344.866001 598.657778 1

344.866001 598.657778 1
335.760359 563.102755 1

335.760359 563.102755 1
309.874647 549.490764 1

309.874647 549.490764 1
273.097754 564.043357 1

273.097754 564.043357 1
256.320518 592.948529 1

256.320518 592.948529 1
283.746220 605.653330 1

283.746220 605.653330 1
289.265182 620.340279 1

289.265182 620.340279 1
205.373494 637.736962 1

205.373494 637.736962 1
206.979112 656.671825 1

206.979112 656.671825 1
110.463619 644.584095 1

110.463619 644.584095 1
108.506053 650.533406 1

108.506053 650.533406 1
115.894111 721.984776 1

115.894111 721.984776 1
136.160377 720.241480 1

136.160377 720.241480 1
162.123428 743.354131 1

162.123428 743.354131 1
151.749678 752.408734 1

151.749678 752.408734 1
147.037194 760.150326 1

147.037194 760.150326 1
122.909679 811.602207 1

122.909679 811.602207 1
148.038725 807.203362 1

148.038725 807.203362 1
160.149602 825.097564 1

160.149602 825.097564 1
158.186023 846.701812 1

158.186023 846.701812 1
123.280086 897.543969 1

123.280086 897.543969 1
132.218895 908.434906 1

132.218895 908.434906 1
115.884744 937.351315 1

115.884744 937.351315 1
116.916661 965.472808 1

116.916661 965.472808 1
130.343166 986.675381 1

130.343166 986.675381 1
17.548651 914.271003 1

17.548651 914.271003 1
12.322180 883.794396 1

12.322180 883.794396 1
82.643671 843.840998 1

82.643671 843.840998 1
68.294408 832.004428 1

68.294408 832.004428 1
79.802733 787.020996 1

79.802733 787.020996 1
45.141211 780.274989 1

45.141211 780.274989 1
74.055513 750.590295 1

74.055513 750.590295 1
93.533998 744.233921 1

93.533998 744.233921 1
86.709849 710.519390 1

86.709849 710.519390 1
60.286410 679.164877 1

60.286410 679.164877 1
42.329767 658.187213 1

42.329767 658.187213 1
61.302664 636.055616 1

61.302664 636.055616 1
3.193793 619.611682 1

3.193793 619.611682 1
56.453489 587.776183 1

56.453489 587.776183 1
48.084192 562.405132 1

48.084192 562.405132 1
26.142163 549.826948 1

26.142163 549.826948 1
5.150930 536.437223 1

5.150930 536.437223 1
3.554755 481.158599 1

3.554755 481.158599 1
1.813145 455.921641 1

1.813145 455.921641 1
18.925095 453.438809 1

18.925095 453.438809 1
73.316828 488.837690 1

73.316828 488.837690 1
94.770297 439.719243 1

94.770297 439.719243 1
97.283600 421.826973 1

97.283600 421.826973 1
109.491331 420.867209 1

109.491331 420.867209 1
127.592351 426.146476 1

127.592351 426.146476 1
109.856993 416.820886 1

109.856993 416.820886 1
106.740790 410.294565 1

106.740790 410.294565 1
59.141714 378.516669 1

59.141714 378.516669 1
76.350116 352.103072 1

76.350116 352.103072 1
46.162053 330.788735 1

46.162053 330.788735 1
62.111161 287.799373 1

62.111161 287.799373 1
7.773851 266.294927 1

7.773851 266.294927 1
4.626825 244.997173 1

4.626825 244.997173 1
2.298400 243.757143 1

2.298400 243.757143 1
33.034513 219.411588 1

33.034513 219.411588 1
46.491819 237.177860 1

46.491819 237.177860 1
58.095035 217.461667 1

58.095035 217.461667 1
51.940445 199.024310 1

51.940445 199.024310 1
91.461309 162.075582 1

91.461309 162.075582 1
94.824602 154.903511 1

94.824602 154.903511 1
46.957531 169.808718 1

46.957531 169.808718 1
37.431394 153.709028 1

37.431394 153.709028 1
38.414569 152.623264 1

38.414569 152.623264 1
8.254584 108.854785 1

8.254584 108.854785 1
25.518821 102.492279 1

25.518821 102.492279 1
71.493122 107.727645 1

71.493122 107.727645 1
68.990783 82.371684 1

68.990783 82.371684 1
112.488541 56.869844 1

112.488541 56.869844 1
126.394548 44.191313 1

126.394548 44.191313 1
133.566435 43.739419 1

133.566435 43.739419 1
121.033455 8.256347 1

121.033455 8.256347 1
159.594386 8.509889 1

159.594386 8.509889 1
213.507263 1.002208 1

213.507263 1.002208 1
219.893704 30.368516 1

219.893704 30.368516 1
224.803834 44.975890 1

224.803834 44.975890 1
220.519793 89.505379 1

220.519793 89.505379 1
208.254135 69.831241 1

208.254135 69.831241 1
184.373517 67.470354 1

184.373517 67.470354 1
177.906416 67.656064 1

177.906416 67.656064 1
155.701973 94.103805 1

155.701973 94.103805 1
141.521505 101.557991 1

141.521505 101.557991 1
142.366472 117.107439 1

142.366472 117.107439 1
138.234084 141.070274 1

138.234084 141.070274 1
145.474745 153.246885 1

145.474745 153.246885 1
149.494001 138.993489 1

149.494001 138.993489 1
169.332620 115.251939 1

169.332620 115.251939 1
197.940057 114.990397 1

197.940057 114.990397 1
223.195500 140.738705 1

223.195500 140.738705 1
232.343035 201.450361 1

232.343035 201.450361 1
207.225981 221.761847 1

207.225981 221.761847 1
209.380478 267.714736 1

209.380478 267.714736 1
176.971212 273.259048 1

176.971212 273.259048 1
162.794990 291.082727 1

162.794990 291.082727 1
158.125668 257.396367 1

158.125668 257.396367 1
173.270448 238.009275 1

173.270448 238.009275 1
159.927289 220.707927 1

159.927289 220.707927 1
157.013605 229.870062 1

157.013605 229.870062 1
127.125865 242.077818 1

127.125865 242.077818 1
127.414311 227.742009 1

127.414311 227.742009 1
125.738756 217.347859 1

125.738756 217.347859 1
101.210755 216.917929 1

101.210755 216.917929 1
91.412616 269.244792 1

91.412616 269.244792 1
108.675463 273.636203 1

108.675463 273.636203 1
121.039026 299.707528 1

121.039026 299.707528 1
117.130368 324.086902 1

117.130368 324.086902 1
124.765560 330.820042 1

124.765560 330.820042 1
168.099898 339.954450 1

168.099898 339.954450 1
194.929312 335.962477 1

194.929312 335.962477 1
223.526383 304.414816 1

223.526383 304.414816 1
254.713813 319.701458 1

254.713813 319.701458 1
242.998534 284.306246 1

242.998534 284.306246 1
260.657348 292.239888 1

260.657348 292.239888 1
297.770543 275.853138 1

297.770543 275.853138 1
303.547296 225.436620 1

303.547296 225.436620 1
326.836157 196.544426 1

326.836157 196.544426 1
365.584265 234.777190 1

365.584265 234.777190 1
391.142397 232.486867 1

391.142397 232.486867 1
431.685995 206.197281 1

431.685995 206.197281 1
382.770265 187.330519 1

382.770265 187.330519 1
408.463552 161.261145 1

408.463552 161.261145 1
418.334161 146.277402 1

418.334161 146.277402 1
403.403723 95.370240 1

403.403723 95.370240 1
364.624437 81.317604 1

364.624437 81.317604 1
350.538498 130.454987 1

350.538498 130.454987 1
357.265761 153.389718 1

357.265761 153.389718 1
301.101924 159.677114 1

301.101924 159.677114 1
289.493894 133.647432 1

289.493894 133.647432 1
286.589021 126.760264 1

286.589021 126.760264 1
280.714038 107.889501 1

280.714038 107.889501 1
252.579219 67.708785 1

252.579219 67.708785 1
255.080796 51.567993 1

255.080796 51.567993 1
265.522645 54.944707 1

265.522645 54.944707 1
296.587549 51.822819 1

296.587549 51.822819 1
289.201070 38.182409 1

289.201070 38.182409 1
318.472981 9.490912 1

318.472981 9.490912 1
383.574070 8.948803 1

383.574070 8.948803 1
445.086566 32.181022 1

445.086566 32.181022 1
504.993658 22.170345 1

504.993658 22.170345 1
487.133785 50.840133 1

487.133785 50.840133 1
475.770653 57.339664 1

475.770653 57.339664 1
500.245726 83.936271 1

500.245726 83.936271 1
508.015398 74.564970 1

508.015398 74.564970 1
518.146584 77.775800 1

518.146584 77.775800 1
515.918214 90.628617 1

515.918214 90.628617 1
532.927264 89.860118 1

532.927264 89.860118 1
560.391309 33.852941 1

560.391309 33.852941 1
606.062073 73.525209 1

606.062073 73.525209 1
609.733590 34.301300 1

609.733590 34.301300 1
634.512483 22.079851 1

634.512483 22.079851 1
661.382299 16.875220 1

661.382299 16.875220 1
718.286213 49.495040 1

718.286213 49.495040 1
718.464580 75.820318 1

718.464580 75.820318 1
754.041548 45.021954 1

754.041548 45.021954 1
788.154241 104.557497 1

788.154241 104.557497 1
780.337710 114.995939 1

780.337710 114.995939 1
768.063167 121.917739 1

768.063167 121.917739 1
746.684882 129.278959 1

746.684882 129.278959 1
725.035575 142.678475 1

725.035575 142.678475 1
694.540036 118.111550 1

694.540036 118.111550 1
680.518559 146.276923 1

680.518559 146.276923 1
646.168124 182.261794 1

646.168124 182.261794 1
624.029169 118.121373 1

624.029169 118.121373 1
602.066401 126.255447 1

602.066401 126.255447 1
567.317920 159.460135 1

567.317920 159.460135 1
532.605319 152.188124 1

532.605319 152.188124 1
495.305259 166.750253 1

495.305259 166.750253 1
493.444314 206.113832 1

493.444314 206.113832 1
504.826144 263.405498 1

504.826144 263.405498 1
519.217500 256.894187 1

519.217500 256.894187 1
546.456710 260.839565 1

546.456710 260.839565 1
552.924346 297.455654 1

552.924346 297.455654 1
543.352731 298.194280 1

543.352731 298.194280 1
481.382032 323.144373 1

481.382032 323.144373 1
483.443307 330.982104 1

483.443307 330.982104 1
501.938800 349.492826 1

501.938800 349.492826 1
518.263126 362.091151 1

518.263126 362.091151 1
523.143894 387.366666 1

523.143894 387.366666 1
498.017425 404.359243 1

498.017425 404.359243 1
500.047536 415.864713 1

500.047536 415.864713 1
481.041264 480.881665 1

481.041264 480.881665 1
466.739046 461.885956 1

466.739046 461.885956 1
430.781757 462.570853 1

430.781757 462.570853 1
409.082311 473.558760 1

409.082311 473.558760 1
416.814967 453.085946 1

416.814967 453.085946 1
429.476025 428.779600 1

429.476025 428.779600 1
429.561505 402.677139 1

429.561505 402.677139 1
439.189485 390.212304 1

439.189485 390.212304 1
417.953678 310.618922 1

417.953678 310.618922 1
417.673415 300.383734 1

417.673415 300.383734 1
399.592041 306.885529 1

399.592041 306.885529 1
356.130648 304.306466 1

356.130648 304.306466 1
342.115245 328.383747 1

342.115245 328.383747 1
334.706720 347.480782 1

334.706720 347.480782 1
329.345862 391.640254 1

329.345862 391.640254 1
310.568045 401.769621 1

310.568045 401.769621 1
298.780003 421.086353 1

298.780003 421.086353 1
281.045065 393.405515 1

281.045065 393.405515 1
233.756893 377.908032 1

233.756893 377.908032 1
229.840363 429.983232 1

229.840363 429.983232 1
193.725801 444.584181 1

193.725801 444.584181 1
193.195763 482.555013 1

193.195763 482.555013 1
137.552516 499.420247 1

137.552516 499.420247 1
114.616651 522.575186 1

114.616651 522.575186 1
108.797789 563.837048 1

108.797789 563.837048 1
121.803671 569.569877 1

121.803671 569.569877 1
174.196656 574.969750 1

174.196656 574.969750 1
171.048961 552.652804 1

171.048961 552.652804 1
198.946994 525.572201 1

198.946994 525.572201 1
209.594905 532.279701 1

209.594905 532.279701 1
226.792197 527.297202 1

226.792197 527.297202 1
240.027967 524.748742 1

240.027967 524.748742 1
247.286445 499.334459 1

247.286445 499.334459 1
237.165609 497.128395 1

237.165609 497.128395 1
231.517116 491.361666 1

231.517116 491.361666 1
261.483028 478.664991 1

261.483028 478.664991 1
260.145501 470.287159 1

260.145501 470.287159 1
301.916141 450.068966 1

301.916141 450.068966 1
338.500427 458.833318 1

338.500427 458.833318 1
334.978502 473.961514 1

334.978502 473.961514 1
356.694929 550.151242 1

356.694929 550.151242 1
382.382270 570.635092 1

382.382270 570.635092 1
429.799936 551.729598 1

429.799936 551.729598 1
461.248215 612.634076 1

461.248215 612.634076 1
489.076560 623.287306 1

489.076560 623.287306 1
482.773034 564.587485 1

482.773034 564.587485 1
540.471116 532.261614 1

540.471116 532.261614 1
555.881650 507.943793 1

555.881650 507.943793 1
569.986398 498.843099 1

569.986398 498.843099 1
579.977975 493.146165 1

579.977975 493.146165 1
636.719280 468.690882 1

636.719280 468.690882 1
662.712758 445.976045 1

662.712758 445.976045 1
582.376004 430.605448 1

582.376004 430.605448 1
587.035720 397.658950 1

587.035720 397.658950 1
598.126508 395.563057 1

598.126508 395.563057 1
627.930881 375.158836 1

627.930881 375.158836 1
620.189697 365.061305 1

620.189697 365.061305 1
659.006803 337.473331 1

659.006803 337.473331 1
644.669023 314.787414 1

644.669023 314.787414 1
642.097514 283.889684 1

642.097514 283.889684 1
646.681964 277.722108 1

646.681964 277.722108 1
626.720648 252.668913 1

626.720648 252.668913 1
652.897004 224.194398 1

652.897004 224.194398 1
692.170475 244.076633 1

692.170475 244.076633 1
705.962589 272.681640 1

705.962589 272.681640 1
701.110901 288.103282 1

701.110901 288.103282 1
687.529359 331.957625 1

687.529359 331.957625 1
700.763653 364.715324 1

700.763653 364.715324 1
718.103213 399.486648 1

718.103213 399.486648 1
769.548286 409.077187 1

769.548286 409.077187 1
762.374274 362.840353 1

762.374274 362.840353 1
778.190818 346.370669 1

778.190818 346.370669 1
773.653917 342.752353 1

773.653917 342.752353 1
773.807524 339.020755 1

773.807524 339.020755 1
815.626420 290.392833 1

815.626420 290.392833 1
823.575156 264.665056 1

823.575156 264.665056 1
837.856788 261.320923 1

837.856788 261.320923 1
831.212309 236.807287 1

831.212309 236.807287 1
793.702131 263.920095 1

793.702131 263.920095 1
773.744322 233.722785 1

773.744322 233.722785 1
786.976590 212.977614 1

786.976590 212.977614 1
838.238711 195.249568 1

838.238711 195.249568 1
839.786796 188.198106 1

839.786796 188.198106 1
855.211451 163.180129 1

855.211451 163.180129 1
810.001809 161.957158 1

810.001809 161.957158 1
808.224409 146.215660 1

808.224409 146.215660 1
801.360140 137.364207 1

801.360140 137.364207 1
825.643861 117.707257 1

825.643861 117.707257 1
846.711378 116.718983 1

846.711378 116.718983 1
843.045638 86.436255 1

843.045638 86.436255 1
830.092376 62.704525 1

830.092376 62.704525 1
811.947335 47.417700 1

811.947335 47.417700 1
806.149080 12.971062 1

806.149080 12.971062 1
881.813594 16.519430 1

881.813594 16.519430 1
962.275217 6.150559 1

962.275217 6.150559 1
995.121580 5.472276 1

995.121580 5.472276 1
993.847233 24.191525 1

993.847233 24.191525 1
999.333508 49.716808 1

999.333508 49.716808 1
997.687746 64.082218 1

997.687746 64.082218 1
994.382399 90.949577 1

994.382399 90.949577 1
990.954764 90.839027 1

990.954764 90.839027 1
984.648457 130.037192 1

984.648457 130.037192 1
951.358962 115.720324 1

951.358962 115.720324 1
955.082303 105.548808 1

955.082303 105.548808 1
968.968364 72.080634 1

968.968364 72.080634 1
961.177710 54.525168 1

961.177710 54.525168 1
956.093089 55.654387 1

956.093089 55.654387 1
948.259803 63.430659 1

948.259803 63.430659 1
908.740895 88.365617 1

908.740895 88.365617 1
898.042390 100.852962 1

898.042390 100.852962 1
893.239344 158.909521 1

893.239344 158.909521 1
900.107990 204.435674 1

900.107990 204.435674 1
923.627726 162.384271 1

923.627726 162.384271 1
948.226113 185.592628 1

948.226113 185.592628 1
983.512878 235.149665 1

983.512878 235.149665 1
988.629450 234.374459 1

988.629450 234.374459 1
988.351304 245.754475 1

988.351304 245.754475 1
982.274115 297.589793 1

982.274115 297.589793 1
958.949670 292.629445 1

958.949670 292.629445 1
945.849706 308.384685 1

945.849706 308.384685 1
926.655624 321.104460 1

926.655624 321.104460 1
920.186669 337.964877 1

920.186669 337.964877 1
954.866121 356.497692 1

954.866121 356.497692 1
956.139823 356.389055 1

956.139823 356.389055 1
944.401887 373.025201 1

944.401887 373.025201 1
934.651333 389.989965 1

934.651333 389.989965 1
925.527277 383.312052 1

925.527277 383.312052 1
910.515031 395.736695 1

910.515031 395.736695 1
908.010564 385.457997 1

908.010564 385.457997 1
857.713849 376.629781 1

857.713849 376.629781 1
896.067216 413.455741 1

896.067216 413.455741 1
961.737058 424.119758 1

961.737058 424.119758 1
955.214591 434.354567 1

955.214591 434.354567 1
942.391633 480.021932 1

942.391633 480.021932 1
952.240907 480.181466 1

952.240907 480.181466 1
982.892246 477.934319 1

982.892246 477.934319 1
994.607755 542.059829 1

994.607755 542.059829 1
953.923994 532.492429 1

953.923994 532.492429 1
952.677720 514.605048 1

952.677720 514.605048 1
907.423375 533.614266 1

907.423375 533.614266 1
880.968994 508.256665 1

880.968994 508.256665 1
842.997708 460.691992 1

842.997708 460.691992 1
837.302405 508.895253 1

837.302405 508.895253 1
791.574347 500.283537 1

791.574347 500.283537 1
779.729460 508.651112 1

779.729460 508.651112 1
772.850613 485.550635 1

772.850613 485.550635 1
754.529112 454.652462 1

754.529112 454.652462 1
740.256440 465.318384 1

740.256440 465.318384 1
722.736114 463.456188 1

722.736114 463.456188 1
719.034449 490.716533 1

719.034449 490.716533 1
723.498375 518.799214 1

723.498375 518.799214 1
703.084349 566.469332 1

703.084349 566.469332 1
670.063618 576.667724 1

670.063618 576.667724 1
664.297652 600.034515 1

664.297652 600.034515 1
634.732310 605.851031 1

634.732310 605.851031 1
611.713676 581.903635 1

611.713676 581.903635 1
597.754557 587.344732 1

597.754557 587.344732 1
587.338649 571.887553 1

587.338649 571.887553 1
572.678836 623.297428 1

572.678836 623.297428 1
617.895739 655.787763 1

617.895739 655.787763 1
651.895598 683.263727 1

651.895598 683.263727 1
665.311870 628.705479 1

665.311870 628.705479 1
698.098434 643.899610 1

698.098434 643.899610 1
708.453051 688.854921 1

708.453051 688.854921 1
691.664467 726.238431 1

691.664467 726.238431 1
687.742531 744.854111 1

687.742531 744.854111 1
652.860678 727.124113 1

652.860678 727.124113 1
638.533798 729.781787 1

638.533798 729.781787 1
644.642241 744.885169 1

